qri_update_time,collected_at,trading_day,last_trading_day,contract,option_type,strike,settlement,open_interest,volume,ask_iv,bid_iv,ask_price,ask_quantity,bid_price,bid_quantity,iv,change,change_percent,last_price,trade_time
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/09/10,2026-09,PUT,21000,1,252,73,139.31,132.45,2,11,1,11,139.43,,,2,08/19 15:08
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/09/10,2026-09,CALL,20000,47505,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/09/10,2026-09,PUT,20000,1,1479,138,145.12,137.98,2,17,1,13,138.07,0,0,1,08/19 13:38
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,92500,8,,1,35.07,31.86,11,60,4,1,33,,,7,08/19 09:09
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,92500,25190,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,90000,9,66,24,32.34,31.22,10,1,7,3,31.19,-1,-11.11,8,08/19 13:11
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,90000,22695,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,87500,18,7,6,32.23,30.95,20,12,14,6,30.29,,,15,08/19 08:59
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,87500,20205,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,85000,37,145,7,31.51,30.3,34,6,25,14,29.76,-7,-18.92,30,08/19 10:14
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,85000,17725,22,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,84500,40,,,32.5,29.42,49,6,23,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,84500,17235,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,84000,49,9,,32.15,22.52,52,10,2,12,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,84000,16745,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,83500,55,8,,32.11,22.04,59,6,2,25,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,83500,16250,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,83000,66,5,1,31.47,22.34,59,11,3,36,29.31,,,50,08/19 08:45
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,83000,15760,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,82500,70,,1,31.91,29.34,74,6,42,29,30.69,,,60,08/19 14:28
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,82500,15265,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,82000,81,5,43,31.63,29.77,80,12,54,38,29.82,,,63,08/19 12:43
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,82000,14780,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,81500,95,1,4,31.37,20.1,87,6,2,25,30.32,,,78,08/19 13:12
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,81500,14295,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,81000,113,402,46,31.24,30,97,12,76,8,28.49,,,112,08/18 22:15
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,81000,13810,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,80500,127,1,3,31.4,19.11,114,6,2,25,28.93,-59,-39.33,91,08/19 09:00
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,80500,13325,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,80000,147,1776,15,31.36,28.79,129,32,79,8,29.29,-57,-33.14,115,08/19 10:26
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,80000,12850,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,79500,170,4,2,31.24,18.1,144,6,2,24,28.26,-23,-12.11,167,08/18 22:09
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,79500,12370,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,79000,196,5,1,30.71,24.04,150,5,34,8,28.34,-72,-26.97,195,08/18 21:56
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,79000,11900,1,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,78500,224,3,2,30.96,24.82,178,6,51,6,28.12,,,215,08/18 19:00
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,78500,11425,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,78000,257,247,31,30.66,29.79,193,2,168,32,28.57,-92,-34.46,175,08/19 10:04
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,78000,10960,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,77500,293,101,,30.62,29.96,218,2,197,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,77500,10500,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,77000,340,1099,9,30.73,30.12,251,10,230,1,30.13,-110,-32.35,230,08/19 15:13
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,77000,10045,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,76500,385,,,30.73,30.06,284,6,259,17,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,76500,9590,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,76250,410,,9,30.68,30.09,300,14,277,12,29.43,,,284,08/19 12:43
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,76250,9365,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,76000,440,301,27,30.34,30.16,305,1,298,6,30.37,-150,-32.97,305,08/19 14:44
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,76000,9145,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,75750,465,,,30.59,30.23,335,2,320,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,75750,8925,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,75500,495,1,5,30.57,30.23,355,2,340,4,28.58,-235,-43.12,310,08/19 09:30
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,75500,8700,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,75250,530,,,30.64,30.19,380,2,360,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,75250,8485,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,75000,565,1488,6,30.57,30.14,400,2,380,6,29.44,-130,-23.64,420,08/19 10:59
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,75000,8270,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,74750,600,,,30.48,30.06,420,2,400,12,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,74750,8055,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,74500,635,55,4,30.57,30.17,450,2,430,4,30.04,-420,-49.41,430,08/19 13:37
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,74500,7840,,,,,,,,,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,74250,680,,,30.62,30.14,480,5,455,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,74250,7635,,,40.16,,10325,3,9050,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,74000,715,400,372,30.56,30.09,505,2,480,24,30.81,-390,-43.58,505,08/19 14:40
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,74000,7425,,,40.33,,10130,6,8885,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,73750,760,,,30.56,30.11,535,2,510,12,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,73750,7220,,,40.89,,9965,3,8710,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,73500,805,6,2,30.63,30.28,570,6,550,4,30.37,-310,-35.63,560,08/19 15:09
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,73500,7015,,,40.6,,9740,4,8265,4,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,73250,855,1,,30.58,30.15,600,2,575,12,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,73250,6815,,,40.5,,9530,3,8125,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,73000,900,876,84,30.66,30.17,640,6,610,24,30.51,-435,-40.65,635,08/19 14:34
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,73000,6615,6,11,40.18,,9305,6,7815,6,27,2345,38.1,8500,08/19 13:48
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,72750,955,7,,30.64,30.16,675,2,645,11,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,72750,6415,,,40.05,,9095,3,7715,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,72500,1010,1,5,30.75,30.28,720,37,690,3,29.88,,,685,08/19 14:10
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,72500,6220,1,,39.77,,8875,4,7395,4,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,72250,1070,6,4,30.6,30.3,750,2,730,2,30.68,,,760,08/19 14:34
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,72250,6030,,,39.6,,8665,3,7185,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,72125,1115,,,30.89,27.56,790,8,575,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,72125,5950,,,39.45,21.44,8555,3,7380,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,72000,1135,224,9,30.57,30.35,790,2,775,5,30.44,-330,-29.73,780,08/19 15:13
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,72000,5845,,,39.04,21.95,8425,6,7290,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,71875,1180,,,30.77,27.61,825,2,615,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,71875,5770,,,39.07,22,8330,3,7180,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,71750,1195,,,30.81,30.31,850,26,815,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,71750,5660,,,39.1,22.24,8235,3,7080,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,71625,1250,,,30.91,27.62,880,8,655,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,71625,5590,,,38.99,22.46,8130,3,6980,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,71500,1265,3,,30.66,30.31,885,2,860,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,71500,5480,,,38.82,22.74,8020,4,6885,4,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,71375,1315,,,31.16,27.6,945,8,695,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,71375,5405,,,38.65,22.91,7910,3,6785,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,71250,1340,,,30.69,30.28,935,4,905,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,71250,5305,,,38.53,23.15,7805,3,6690,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,71125,1390,,,30.83,27.63,970,2,740,10,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,71125,5230,,,38.53,23.29,7710,3,6590,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,71000,1415,115,,30.69,30.29,985,6,955,20,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,71000,5130,,,38.22,23.49,7590,6,6495,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,70875,1470,,,31.14,27.69,1045,8,790,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,70875,5060,,,38.27,23.67,7500,3,6400,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,70750,1490,1,,30.92,30.34,1055,26,1010,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,70750,4970,,,38.2,23.84,7400,3,6305,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,70625,1545,,,31.09,27.72,1095,2,840,8,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,70625,4880,,,38.06,24.06,7295,3,6215,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,70500,1565,100,,30.99,30.35,1115,13,1065,13,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,70500,4800,,,37.79,24.12,7180,4,6115,4,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,70375,1630,,,31.08,27.78,1150,2,895,8,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,70375,4720,,,37.82,24.39,7090,3,6030,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,70250,1665,,,30.96,30.4,1170,22,1125,1,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,70250,4640,,,37.84,24.42,7000,3,5930,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,70125,1715,,,31.1,28.13,1210,1,975,1,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,70125,4565,,,37.69,24.44,6895,3,5830,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,70000,1750,735,31,30.85,30.42,1220,2,1185,16,30.68,-580,-32.68,1195,08/19 14:36
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,70000,4475,101,,37.35,24.73,6775,6,5750,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,69875,1800,,,31.15,28.18,1275,1,1035,1,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,69875,4390,,,37.41,24.73,6690,3,5650,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,69750,1845,1,,31.13,30.41,1305,10,1245,8,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,69750,4320,,,37.3,24.85,6590,3,5560,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,69625,1890,,,31.23,28.14,1345,1,1090,8,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,69625,4230,,,37.35,25.09,6505,3,5480,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,69500,1935,2,3,31.08,30.54,1365,28,1320,1,30.5,-1265,-48.75,1330,08/19 14:15
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,69500,4160,,,37.11,25.25,6395,4,5395,4,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,69375,1985,,,31.28,28.18,1415,1,1155,8,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,69375,4080,,,37.04,25.34,6300,3,5305,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,69250,2040,,,31.23,30.18,1445,10,1355,10,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,69250,4010,,,36.91,28.04,6200,3,5430,1,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,69125,2090,,,31.35,28.25,1490,1,1225,7,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,69125,3930,,,36.93,25.65,6115,3,5140,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,69000,2140,337,36,31.29,30.66,1520,16,1465,2,30.61,-705,-32.34,1475,08/19 14:15
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,69000,3860,212,1,31.63,30.03,5555,4,5415,8,29.66,1440,39.89,5050,08/19 09:05
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,68875,2190,,,31.39,28.35,1565,1,1300,7,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,68875,3780,,,36.75,25.92,5925,3,4975,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,68750,2245,,,31.32,30.7,1595,19,1540,1,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,68750,3715,,,31.43,30.02,5360,1,5235,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,68625,2305,,,31.46,28.58,1645,1,1390,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,68625,3645,,,36.43,26.26,5725,3,4820,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,68500,2355,201,5,31.37,30.76,1675,12,1620,10,30.51,-1175,-42.19,1610,08/19 13:59
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,68500,3575,8,,31.43,30.14,5185,1,5070,1,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,68375,2410,3,,31.55,28.93,1730,1,1495,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,68375,3505,,,36.31,26.61,5545,3,4670,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,68250,2475,2,,31.56,30.85,1770,9,1705,7,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,68250,3440,,,31.45,30.24,5015,1,4905,1,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,68125,2525,13,,33.14,28.75,1955,6,1555,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,68125,3370,4,,36.16,26.91,5365,3,4520,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,68000,2590,283,11,31.61,30.9,1855,16,1790,14,30.85,-1815,-50.56,1775,08/19 14:18
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,68000,3310,541,,31.39,30.35,4840,3,4745,9,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,67875,2655,,,33.26,28.81,2050,6,1640,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,67875,3250,,,35.88,27.27,5175,3,4380,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,67750,2715,1,,31.67,30.97,1945,9,1880,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,67750,3185,9,,31.67,30.43,4700,2,4585,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,67625,2770,,,33.35,28.95,2145,6,1735,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,67625,3125,6,,35.9,27.53,5015,3,4235,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,67500,2840,106,4,31.82,30.64,2045,10,1935,10,31.4,-840,-29.68,1990,08/19 14:49
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,67500,3075,41,1,31.76,30.48,4545,2,4425,2,29.35,125,4.05,3215,08/18 22:38
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,67375,2880,,,33.47,29.15,2245,6,1840,5,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,67375,3000,,,35.74,27.59,4840,3,4075,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,67250,2945,,,31.82,30.76,2135,15,2035,7,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,67250,2950,,,31.77,30.6,4385,2,4275,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,67125,3020,,,31.97,31.28,2195,6,2130,26,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,67125,2880,,,35.54,28.04,4665,3,3955,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,67000,3090,380,,31.9,31.32,2235,3,2180,2,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,67000,2835,506,,31.9,30.47,4240,9,4105,24,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,66875,3155,,,32.08,31.4,2300,6,2235,6,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,66875,2765,,,35.48,28.24,4505,3,3815,3,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,CALL,66750,3220,,,31.94,31.47,2335,2,2290,1,,,,,
2026/08/19 15:14,2026-08-19T15:29:17+09:00,2026/08/19,2026/10/08,2026-10,PUT,66750,2720,9,,31.99,30.84,4095,5,3985,2,,,,,
