qri_update_time,collected_at,trading_day,last_trading_day,contract,option_type,strike,settlement,open_interest,volume,ask_iv,bid_iv,ask_price,ask_quantity,bid_price,bid_quantity,iv,change,change_percent,last_price,trade_time
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,61125,259,36,8,30.76,30.13,209,12,196,13,31.56,,,210,09/03 09:36
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,61000,3595,221,,43.64,30.7,3665,22,3355,18,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,61000,249,2499,288,30.9,30.55,194,1,187,1,31.06,-59,-23.69,190,09/03 09:52
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,60875,3700,,,45.42,29.98,3810,5,3450,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,60875,224,67,,31.31,30.63,185,3,172,15,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,60750,3820,120,,46.08,30.54,3925,7,3570,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,60750,228,170,,31.53,30.93,173,3,162,18,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,60625,3935,,,46.17,30.78,4025,4,3685,5,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,60625,216,12,5,31.87,31.25,164,14,153,3,33.77,-60,-28.3,152,09/03 01:15
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,60500,4045,750,,46.99,31.3,4145,11,3805,3,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,60500,192,2147,20,31.95,31.6,151,1,145,1,33.1,-39,-20.31,153,09/03 09:37
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,60375,4160,,,47.41,30.82,4255,4,3910,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,60375,186,19,,32.41,31.85,145,3,136,14,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,60250,4280,,,48.61,31.27,4385,8,4030,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,60250,183,97,2,32.72,32.07,137,3,127,16,33.46,-35,-19.44,145,09/03 09:43
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,60125,4395,,,49.21,31.33,4500,5,4145,5,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,60125,169,3,,33,32.32,129,3,119,17,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,60000,4510,786,,48.32,32.09,4580,22,4270,22,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,60000,167,9768,358,33.24,32.82,121,1,115,1,33.19,-50,-29.94,117,09/03 09:55
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,59875,4630,,,50.57,31.69,4735,5,4380,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,59875,155,23,1,33.59,31.52,115,3,88,1,36.83,40,23.53,210,09/02 20:02
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,59750,4745,,,51.12,31.58,4850,8,4495,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,59750,146,95,4,33.84,33.07,108,3,98,24,35.31,-55,-37.93,90,09/03 08:53
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,59625,4855,,,51.23,30.9,4955,5,4605,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,59625,128,2,4,35.06,32.13,114,14,78,4,38.4,,,164,09/02 18:00
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,59500,4980,,,52.19,32.57,5080,11,4740,3,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,59500,134,932,31,34.33,33.99,95,1,91,7,35.57,-22,-17.32,105,09/03 09:24
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,59375,5100,,,53.15,31.78,5205,5,4850,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,59375,125,17,3,35.07,34.03,95,2,83,8,39.61,74,67.89,183,09/02 18:53
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,59250,5220,,,53.88,31.92,5325,7,4970,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,59250,119,123,,35.12,34.58,87,5,81,5,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,59125,5340,,,54.61,32.01,5445,5,5090,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,59125,114,24,,35.49,34.73,83,4,75,20,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,59000,5455,1096,,57.16,33.87,5605,22,5225,22,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,59000,107,3215,101,35.64,35.34,77,1,74,1,36.21,-27,-25.23,80,09/03 09:41
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,58875,5580,,,56.27,32.03,5690,4,5330,5,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,58875,104,19,1,36.36,35.22,77,25,66,10,39.39,27,27,127,09/02 20:11
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,58750,5700,,,56.5,31.92,5800,7,5450,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,58750,100,103,3,36.56,34.9,72,5,57,15,39.92,30,32.61,122,09/02 20:12
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,58625,5820,,,57.68,31.73,5930,4,5570,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,58625,95,5,1,36.84,36.17,68,16,62,12,40.13,0,0,100,09/02 17:51
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,58500,5940,,,57.63,31.42,6035,8,5690,12,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,58500,92,2641,8,37.1,36.63,64,1,60,9,39.58,-29,-32.58,60,09/03 03:06
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,58375,6060,,,59.05,30.95,6170,4,5810,6,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,58375,87,6,2,37.79,36.58,64,17,54,2,40.7,11,11,111,09/02 19:38
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,58250,6185,,,59.73,31.56,6290,6,5935,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,58250,84,276,5,38.01,37.26,60,5,54,21,41.62,22,25,110,09/02 19:49
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,58000,6425,1101,,60.54,29.75,6520,15,6175,18,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,58000,77,2599,128,38.49,38.08,53,1,50,13,38.75,-24,-31.17,53,09/03 09:51
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,57750,6670,,,62.64,28.38,6775,6,6420,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,57750,70,102,6,40.38,37.58,57,1,38,1,42.94,29,52.73,84,09/02 20:25
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,57500,6915,384,,63.65,0,7010,8,6665,12,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,57500,66,668,31,40.17,39.7,46,8,43,1,42.29,-1,-1.64,60,09/02 21:33
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,57250,7160,,,,,,,10,5,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,57250,61,179,2,41.02,40.35,43,21,39,16,42.81,-15,-24.59,46,09/03 00:25
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,57000,7405,850,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,57000,58,3966,201,41.82,41.29,40,54,37,13,42.15,-16,-27.59,42,09/03 09:46
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,56750,7655,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,56750,54,207,1,43.66,42.01,43,27,34,8,44.41,,,40,09/03 00:25
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,56500,7900,75,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,56500,49,1751,9,43.49,42.87,35,11,32,1,45.06,-18,-36.73,31,09/03 08:54
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,56250,8145,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,56250,46,42,,45.17,42.27,37,28,24,31,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,56000,8395,1250,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,56000,44,2213,61,45.2,44.51,31,57,28,15,44.98,-15,-34.09,29,09/03 09:52
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,55750,8645,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,55750,43,22,2,47.14,44.18,34,31,22,3,49.93,,,59,09/02 18:45
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,55500,8890,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,55500,37,761,1,47.27,45.69,29,11,23,9,50.53,13,35.14,50,09/02 20:10
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,55250,9140,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,55250,38,20,,48.02,46.92,27,25,23,8,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,55000,9385,660,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,55000,34,5501,218,48.45,47.86,24,57,22,5,48.32,-11,-32.35,23,09/03 09:55
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,54750,9635,90,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,54750,33,270,6,49.4,48.11,23,28,19,3,53.24,,,47,09/02 18:44
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,54500,9880,200,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,54500,31,691,10,50,49.33,21,8,19,11,51.46,-9,-31.03,20,09/03 00:44
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,54250,10130,50,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,54250,29,109,,51.56,50.18,22,25,18,7,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,54000,10375,1056,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,54000,28,2861,53,51.76,51.01,19,15,17,15,51.71,-8,-30.77,18,09/03 09:54
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,53750,10625,150,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,53750,26,85,,53.35,51.38,20,28,15,33,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,53500,10875,400,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,53500,25,985,1,53.82,52.58,18,11,15,11,55.7,2,9.52,23,09/02 22:33
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,53250,11125,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,53250,24,41,2,54.22,53.31,16,29,14,8,57.14,2,9.09,24,09/02 21:09
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,53000,11370,1100,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,53000,22,2502,31,54.98,54.01,15,3,13,17,54.77,-6,-30,14,09/03 09:50
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,52750,11620,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,52750,22,37,,56.64,54.67,16,28,12,28,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,52500,11870,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,52500,20,619,,56.9,55.28,14,11,11,11,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,52250,12120,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,52250,19,64,6,58.1,56.45,14,28,11,8,59.77,-4,-22.22,14,09/02 23:31
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,52000,12365,350,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,52000,19,2422,42,58.22,57,12,28,10,62,58.2,-7,-36.84,12,09/03 09:46
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,51750,12615,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,51750,18,54,16,59.42,58.17,12,15,10,16,59.74,,,11,09/03 09:05
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,51500,12865,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,51500,17,277,3,60,58.64,11,15,9,23,62.62,1,6.67,16,09/02 22:06
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,51250,13115,210,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,51250,17,218,16,60.52,59.81,10,20,9,5,61.51,,,10,09/03 09:04
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,51000,13365,141,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,51000,15,1468,34,61.71,60.19,10,15,8,15,61.18,-4,-30.77,9,09/03 09:51
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,50750,13615,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,50750,15,175,33,62.89,61.36,10,37,8,20,63.02,-6,-37.5,10,09/03 09:30
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,50500,13865,50,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,50500,14,1432,4,63.34,61.63,9,15,7,23,67.63,7,58.33,19,09/02 18:44
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,50250,14115,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,50250,14,85,1,64.52,62.79,9,36,7,20,68.78,4,28.57,18,09/02 18:49
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,50000,14360,4650,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,50000,14,10161,151,63.95,62.93,7,20,6,144,64.25,-7,-50,7,09/03 09:53
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,49750,14610,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,49750,12,151,2,66.9,64.08,9,37,6,37,69.69,2,20,12,09/02 17:44
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,49500,14860,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,49500,12,256,3,67.23,65.24,8,15,6,23,71.98,4,33.33,16,09/02 20:12
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,49250,15110,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,49250,11,216,1,67.46,65.19,7,20,5,20,71.51,3,30,13,09/02 18:18
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,49000,15360,200,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,49000,12,2208,37,68.64,66.33,7,20,5,30,68.49,-6,-50,6,09/03 09:04
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,48750,15610,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,48750,10,151,,69.83,67.48,7,15,5,15,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,48500,15855,240,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,48500,10,761,3,69.9,68.64,6,15,5,15,73.71,2,22.22,11,09/02 19:15
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,48250,16105,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,48250,9,124,,72.21,68.31,7,53,4,37,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,48000,16355,400,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,48000,9,2958,34,70.96,69.45,5,2,4,30,71.03,-3,-37.5,5,09/03 09:49
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,47750,16605,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,47750,9,117,,73.45,70.6,6,37,4,15,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,47500,16855,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,47500,8,1035,10,73.31,71.75,5,15,4,15,77.52,1,11.11,10,09/02 18:47
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,47250,17100,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,47250,7,224,19,74.48,71,5,37,3,48,78.65,4,66.67,10,09/02 19:02
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,47000,17350,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,47000,8,1206,27,75.67,74.07,5,109,4,2,74.73,-4,-50,4,09/03 09:07
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,46750,17600,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,46750,7,61,3,76.86,73.28,5,39,3,37,79.63,1,16.67,7,09/02 22:59
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,46500,17850,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,46500,7,407,3,78.05,74.42,5,80,3,23,82.12,3,50,9,09/02 19:17
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,46250,18100,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,46250,6,66,,79.25,75.57,5,37,3,15,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,46000,18350,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,46000,6,1929,24,78.77,76.73,4,18,3,80,80.67,-3,-42.86,4,09/03 04:59
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,45750,18600,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,45750,5,60,,79.96,75.2,4,37,2,48,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,45500,18850,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,45500,6,160,,81.16,76.33,4,80,2,102,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,45250,19100,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,45250,5,105,,82.36,77.47,4,48,2,48,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,45000,19350,42,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,45000,5,2580,61,81.41,78.61,3,12,2,32,81.41,-2,-40,3,09/03 09:42
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,44750,19600,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,44750,4,39,3,84.78,79.76,4,6,2,5,86.34,,,5,09/02 20:37
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,44500,19850,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,44500,5,213,2,89.38,80.91,6,8,2,8,86.81,-1,-20,4,09/02 23:15
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,44250,20100,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,44250,4,33,,97.37,77.65,12,23,1,32,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,44000,20350,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,44000,5,1433,13,86.19,83.24,3,64,2,1,87.63,-2,-40,3,09/03 08:45
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,43750,20600,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,43750,4,16,,100.08,79.88,12,23,1,40,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,43500,20850,57,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,43500,4,887,,101.45,81,12,37,1,46,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,CALL,43250,21100,,,,,,,,,,,,,
2026/09/03 09:56,2026-09-03T10:11:56+09:00,2026/09/03,2026/09/10,2026-09,PUT,43250,4,60,,102.82,82.13,12,23,1,32,,,,,
